time/days,B.S,nostoc,total
0.05625,0.125597610513911,0.119940540059314,0.245538150573225
0.0569444444444444,0.127174843516438,0.121423800057175,0.248598643573613
0.0576388888888889,0.128752662266016,0.12290713011598,0.251659792381996
0.0583333333333333,0.130331064670369,0.124390530530465,0.254721595200834
0.0590277777777778,0.131910048647124,0.125874001594323,0.257784050241448
0.0597222222222222,0.133489612123762,0.127357543600212,0.260847155723974
0.0604166666666667,0.13506975303757,0.128841156839751,0.263910909877322
0.0611111111111111,0.1366504693356,0.130324841603529,0.266975310939129
0.0618055555555556,0.138231758974615,0.131808598181102,0.270040357155717
0.0625,0.13981361992105,0.133292426860996,0.273106046782046
0.0631944444444444,0.141396050150962,0.134776327930714,0.276172378081676
0.0638888888888889,0.142979047649987,0.136260301676731,0.279239349326718
0.0645833333333333,0.144562610413293,0.137744348384501,0.282306958797795
0.0652777777777778,0.146146736445536,0.139228468338461,0.285375204783997
0.0659722222222222,0.147731423760813,0.140712661822028,0.28844408558284
0.0666666666666667,0.14931667038262,0.142196929117604,0.291513599500224
0.0673611111111111,0.150902474343808,0.14368127050658,0.294583744850388
0.0680555555555555,0.152488833686535,0.145165686269335,0.29765451995587
0.06875,0.154075746462226,0.146650176685243,0.300725923147469
0.0694444444444444,0.155663210731526,0.148134742032669,0.303797952764195
0.0701388888888889,0.15725122456426,0.149619382588978,0.306870607153237
0.0708333333333333,0.158839786039384,0.151104098630532,0.309943884669917
0.0715277777777778,0.16042889324495,0.152588890432697,0.313017783677648
0.0722222222222222,0.162018544278056,0.154073758269843,0.316092302547898
0.0729166666666667,0.163608737244804,0.155558702415344,0.319167439660148
0.0736111111111111,0.165199470260263,0.157043723141586,0.322243193401849
0.0743055555555556,0.166790741448419,0.158528820719965,0.325319562168385
0.075,0.16838254894214,0.160013995420893,0.328396544363034
0.0756944444444444,0.169974890883129,0.161499247513797,0.331474138396926
0.0763888888888889,0.171567765421883,0.162984577267123,0.334552342689005
0.0770833333333333,0.173161170717654,0.164469984948338,0.337631155665992
0.0777777777777778,0.174755104938407,0.165955470823934,0.340710575762341
0.0784722222222222,0.176349566260776,0.16744103515943,0.343790601420206
0.0791666666666667,0.177944552870026,0.168926678219373,0.346871231089399
0.0798611111111111,0.179540062960012,0.170412400267342,0.349952463227353
0.0805555555555556,0.181136094733135,0.171898201565949,0.353034296299084
0.08125,0.182732646400309,0.173384082376844,0.356116728777153
0.0819444444444444,0.184329716180913,0.174870042960715,0.359199759141628
0.0826388888888889,0.185927302302756,0.176356083577293,0.362283385880048
0.0833333333333333,0.187525403002033,0.177842204485351,0.365367607487384
0.0840277777777778,0.189124016523291,0.179328405942712,0.368452422466003
0.0847222222222222,0.190723141119385,0.180814688206245,0.37153782932563
0.0854166666666667,0.192322775051442,0.182301051531872,0.374623826583314
0.0861111111111111,0.193922916588818,0.183787496174571,0.377710412763389
0.0868055555555556,0.195523564009064,0.185274022388375,0.380797586397439
0.0875,0.197124715597882,0.186760630426378,0.38388534602426
0.0881944444444445,0.198726369649094,0.188247320540735,0.386973690189828
0.0888888888888889,0.200328524464594,0.189734092982666,0.39006261744726
0.0895833333333333,0.20193117835432,0.191220948002458,0.393152126356778
0.0902777777777778,0.203534329636207,0.192707885849471,0.396242215485678
0.0909722222222222,0.205137976636157,0.194194906772133,0.39933288340829
0.0916666666666667,0.206742117687995,0.19568201101795,0.402424128705945
0.0923611111111111,0.208346751133438,0.197169198833505,0.405515949966943
0.0930555555555556,0.20995187532205,0.198656470464462,0.408608345786513
0.09375,0.211557488611215,0.200143826155567,0.411701314766782
0.0944444444444444,0.213163589366089,0.201631266150652,0.414794855516741
0.0951388888888889,0.214770175959572,0.203118790692638,0.41788896665221
0.0958333333333333,0.216377246772269,0.204606400023535,0.420983646795804
0.0965277777777778,0.217984800192451,0.206094094384448,0.4240788945769
0.0972222222222222,0.219592834616024,0.207581874015579,0.427174708631602
0.0979166666666667,0.221201348446486,0.209069739156226,0.430271087602711
0.0986111111111111,0.222810340094898,0.21055769004479,0.433368030139688
0.0993055555555555,0.224419807979847,0.212045726918776,0.436465534898623
0.1,0.226029750527405,0.213533850014797,0.439563600542202
0.100694444444444,0.227640166171102,0.215022059568571,0.442662225739674
0.101388888888889,0.229251053351885,0.216510355814934,0.445761409166819
0.102083333333333,0.230862410518086,0.21799873898783,0.448861149505916
0.102777777777778,0.232474236125383,0.219487209320326,0.451961445445709
0.103472222222222,0.234086528636773,0.220975767044606,0.455062295681379
0.104166666666667,0.23569928652253,0.222464412391975,0.458163698914505
0.104861111111111,0.237312508260175,0.223953145592868,0.461265653853043
0.105555555555556,0.23892619233444,0.225441966876842,0.464368159211282
0.10625,0.240540337237236,0.22693087647259,0.467471213709825
0.106944444444444,0.242154941467616,0.228419874607933,0.470574816075548
0.107638888888889,0.243770003531744,0.229908961509831,0.473678965041576
0.108333333333333,0.245385521942863,0.231398137404383,0.476783659347246
0.109027777777778,0.247001495221257,0.232887402516825,0.479888897738082
0.109722222222222,0.24861792189422,0.234376757071542,0.482994678965762
0.110416666666667,0.250234800496026,0.235866201292061,0.486101001788087
0.111111111111111,0.251852129567891,0.23735573540106,0.489207864968951
0.111805555555556,0.253469907657945,0.238845359620369,0.492315267278313
0.1125,0.255088133321194,0.240335074170971,0.495423207492165
0.113194444444444,0.256706805119495,0.241824879273007,0.498531684392502
0.113888888888889,0.258325921621517,0.243314775145778,0.501640696767295
0.114583333333333,0.259945481402713,0.244804762007745,0.504750243410458
0.115277777777778,0.261565483045286,0.246294840076537,0.507860323121823
0.115972222222222,0.263185925138158,0.247785009568948,0.510970934707107
0.116666666666667,0.264806806276939,0.249275270700945,0.514082076977884
0.117361111111111,0.266428125063894,0.250765623687664,0.517193748751558
0.118055555555556,0.268049880107913,0.25225606874342,0.520305948851333
0.11875,0.26967207002448,0.253746606081704,0.523418676106185
0.119444444444444,0.271294693435641,0.25523723591519,0.526531929350831
0.120138888888889,0.272917748969973,0.256727958455733,0.529645707425706
0.120833333333333,0.274541235262554,0.258218773914376,0.53276000917693
0.121527777777778,0.276165150954933,0.259709682501349,0.535874833456283
0.122222222222222,0.277789494695099,0.261200684426076,0.538990179121174
0.122916666666667,0.279414265137448,0.262691779897171,0.542106045034619
0.123611111111111,0.281039460942759,0.264182969122448,0.545222430065207
0.124305555555556,0.282665080778158,0.26567425230892,0.548339333087078
0.125,0.28429112331709,0.2671656296628,0.551456752979891
0.125694444444444,0.285917587239293,0.268657101389508,0.554574688628801
0.126388888888889,0.287544471230762,0.270148667693668,0.55769313892443
0.127083333333333,0.289171773983723,0.271640328779118,0.560812102762841
0.127777777777778,0.290799494196606,0.273132084848904,0.56393157904551
0.128472222222222,0.292427630574011,0.274623936105289,0.567051566679301
0.129166666666667,0.294056181826683,0.276115882749756,0.570172064576438
0.129861111111111,0.295685146671478,0.277607924983004,0.573293071654482
0.130555555555556,0.297314523831343,0.279100063004957,0.5764145868363
0.13125,0.298944312035277,0.280592297014765,0.579536609050042
0.131944444444444,0.300574510018311,0.282084627210806,0.582659137229117
0.132638888888889,0.302205116521475,0.283577053790687,0.585782170312162
0.133333333333333,0.30383613029177,0.28506957695125,0.58890570724302
0.134027777777778,0.305467550082143,0.286562196888572,0.592029746970715
0.134722222222222,0.307099374651456,0.28805491379797,0.595154288449426
0.135416666666667,0.308731602764459,0.289547727873999,0.598279330638458
0.136111111111111,0.310364233191763,0.291040639310462,0.601404872502225
0.136805555555556,0.311997264709811,0.292533648300404,0.604530913010215
0.1375,0.313630696100854,0.294026755036122,0.607657451136976
0.138194444444444,0.315264526152918,0.295519959709163,0.610784485862081
0.138888888888889,0.316898753659783,0.297013262510327,0.61391201617011
0.139583333333333,0.318533377420952,0.298506663629674,0.617040041050625
0.140277777777778,0.320168396241624,0.300000163256519,0.620168559498142
0.140972222222222,0.32180380893267,0.301493761579441,0.623297570512111
0.141666666666667,0.323439614310605,0.302987458786284,0.626427073096889
0.142361111111111,0.32507581119756,0.304481255064157,0.629557066261716
0.143055555555556,0.326712398421257,0.305975150599439,0.632687549020696
0.14375,0.328349374814984,0.307469145577782,0.635818520392766
0.144444444444444,0.329986739217567,0.30896324018411,0.638949979401677
0.145138888888889,0.331624490473342,0.310457434602628,0.64208192507597
0.145833333333333,0.333262627432135,0.311951729016816,0.645214356448951
0.146527777777778,0.334901148949231,0.31344612360944,0.648347272558671
0.147222222222222,0.336540053885349,0.314940618562548,0.651480672447897
0.147916666666667,0.33817934110662,0.316435214057476,0.654614555164097
0.148611111111111,0.339819009484558,0.317929910274851,0.657748919759409
0.149305555555556,0.341459057896035,0.31942470739459,0.660883765290625
0.15,0.343099485223258,0.320919605595907,0.664019090819165
0.150694444444444,0.344740290353742,0.32241460505731,0.667154895411052
0.151388888888889,0.346381472180285,0.32390970595661,0.670291178136895
0.152083333333333,0.348023029600945,0.32540490847092,0.673427938071865
0.152777777777778,0.349664961519014,0.326900212776654,0.676565174295669
0.153472222222222,0.351307266842993,0.328395619049539,0.679702885892532
0.154166666666667,0.352949944486567,0.329891127464607,0.682841071951174
0.154861111111111,0.354592993368585,0.331386738196204,0.685979731564789
0.155555555555556,0.356236412413029,0.332882451417991,0.68911886383102
0.15625,0.357880200548995,0.334378267302945,0.69225846785194
0.156944444444444,0.359524356710667,0.335874186023365,0.695398542734032
0.157638888888889,0.361168879837294,0.337370207750868,0.698539087588162
0.158333333333333,0.362813768873165,0.3388663326564,0.701680101529565
0.159027777777778,0.364459022767585,0.340362560910232,0.704821583677817
0.159722222222222,0.366104640474855,0.341858892681963,0.707963533156818
0.160416666666667,0.367750620954244,0.343355328140526,0.71110594909477
0.161111111111111,0.369396963169967,0.344851867454188,0.714248830624155
0.161805555555556,0.371043666091165,0.346348510790552,0.717392176881717
0.1625,0.372690728691877,0.347845258316561,0.720535987008438
0.163194444444444,0.374338149951019,0.3493421101985,0.723680260149519
0.163888888888889,0.375985928852363,0.350839066601996,0.726824995454359
0.164583333333333,0.377634064384512,0.352336127692024,0.729970192076535
0.165277777777778,0.379282555540876,0.353833293632908,0.733115849173784
0.165972222222222,0.380931401319655,0.355330564588323,0.736261965907977
0.166666666666667,0.382580600723808,0.356827940721297,0.739408541445106
0.167361111111111,0.38423015276104,0.358325422194216,0.742555574955256
0.168055555555556,0.385880056443772,0.359823009168822,0.745703065612594
0.16875,0.387530310789123,0.361320701806219,0.748851012595342
0.169444444444444,0.389180914818887,0.362818500266875,0.751999415085762
0.170138888888889,0.390831867559511,0.364316404710622,0.755148272270133
0.170833333333333,0.392483168042072,0.365814415296661,0.758297583338733
0.171527777777778,0.394134815302259,0.367312532183563,0.761447347485822
0.172222222222222,0.395786808380346,0.368810755529272,0.764597563909617
0.172916666666667,0.397439146321173,0.370309085491106,0.76774823181228
0.173611111111111,0.399091828174128,0.371807522225762,0.77089935039989
0.174305555555556,0.40074485299312,0.373306065889316,0.774050918882435
0.175,0.402398219836558,0.374804716637224,0.777202936473783
0.175694444444444,0.404051927767337,0.376303474624331,0.780355402391668
0.176388888888889,0.405705975852809,0.377802340004864,0.783508315857672
0.177083333333333,0.407360363164763,0.379301312932441,0.786661676097205
0.177777777777778,0.409015088779412,0.380800393560073,0.789815482339484
0.178472222222222,0.41067015177736,0.382299582040161,0.79296973381752
0.179166666666667,0.412325551243592,0.383798878524504,0.796124429768096
0.179861111111111,0.413981286267447,0.385298283164301,0.799279569431748
0.180555555555556,0.415637355942603,0.386797796110147,0.80243515205275
0.18125,0.417293759367048,0.388297417512044,0.805591176879093
0.181944444444444,0.418950495643071,0.389797147519398,0.808747643162468
0.182638888888889,0.420607563877231,0.39129698628102,0.811904550158251
0.183333333333333,0.422264963180345,0.392796933945133,0.815061897125479
0.184027777777778,0.423922692667465,0.394296990659373,0.818219683326837
0.184722222222222,0.425580751457856,0.395797156570786,0.821377908028641
0.185416666666667,0.427239138674979,0.397297431825838,0.824536570500817
0.186111111111111,0.428897853446471,0.398797816570413,0.827695670016884
0.186805555555556,0.430556894904126,0.400298310949814,0.83085520585394
0.1875,0.432216262183873,0.401798915108769,0.834015177292641
0.188194444444444,0.433875954425757,0.40329962919143,0.837175583617187
0.188888888888889,0.435535970773923,0.404800453341379,0.840336424115302
0.189583333333333,0.437196310376593,0.406301387701624,0.843497698078217
0.190277777777778,0.438856972386049,0.407802432414608,0.846659404800658
0.190972222222222,0.440517955958613,0.409303587622207,0.849821543580821
0.191666666666667,0.442179260254629,0.410804853465733,0.852984113720362
0.192361111111111,0.44384088443844,0.412306230085937,0.856147114524377
0.193055555555556,0.445502827678378,0.413807717623011,0.859310545301389
0.19375,0.447165089146736,0.415309316216589,0.862474405363325
0.194444444444444,0.448827668019754,0.416811026005751,0.865638694025505
0.195138888888889,0.450490563477601,0.418312847129024,0.868803410606624
0.195833333333333,0.452153774704353,0.419814779724384,0.871968554428737
0.196527777777778,0.45381730088798,0.421316823929258,0.875134124817239
0.197222222222222,0.455481141220323,0.422818979880529,0.878300121100852
0.197916666666667,0.457145294897076,0.424321247714534,0.88146654261161
0.198611111111111,0.458809761117772,0.425823627567067,0.88463338868484
0.199305555555556,0.460474539085762,0.427326119573385,0.887800658659147
0.2,0.462139628008197,0.428828723868204,0.890968351876401
0.200694444444444,0.463805027096009,0.430331440585708,0.894136467681717
0.201388888888889,0.465470735563897,0.431834269859543,0.89730500542344
0.202083333333333,0.467136752630307,0.433337211822828,0.900473964453135
0.202777777777778,0.468803077517414,0.434840266608149,0.903643344125563
0.203472222222222,0.470469709451105,0.436343434347567,0.906813143798673
0.204166666666667,0.472136647660962,0.437846715172618,0.90998336283358
0.204861111111111,0.473803891380245,0.439350109214312,0.913154000594558
0.205555555555556,0.475471439845873,0.440853616603142,0.916325056449015
0.20625,0.477139292298407,0.442357237469079,0.919496529767487
0.206944444444444,0.478807447982037,0.443860971941579,0.922668419923616
0.207638888888889,0.480475906144558,0.445364820149581,0.925840726294139
0.208333333333333,0.482144666037359,0.446868782221514,0.929013448258873
0.209027777777778,0.483813726915403,0.448372858285295,0.932186585200698
0.209722222222222,0.485483088037213,0.44987704846833,0.935360136505544
0.210416666666667,0.487152748664852,0.451381352897523,0.938534101562374
0.211111111111111,0.488822708063906,0.452885771699269,0.941708479763175
0.211805555555556,0.490492965503473,0.454390304999462,0.944883270502935
0.2125,0.49216352025614,0.455894952923498,0.948058473179638
0.213194444444444,0.493834371597971,0.457399715596269,0.95123408719424
0.213888888888889,0.495505518808489,0.458904593142175,0.954410111950664
0.214583333333333,0.497176961170658,0.46040958568512,0.957586546855777
0.215277777777778,0.498848697970871,0.461914693348513,0.960763391319384
0.215972222222222,0.500520728498931,0.463419916255277,0.963940644754208
0.216666666666667,0.502193052048034,0.464925254527842,0.967118306575876
0.217361111111111,0.503865667914758,0.466430708288154,0.970296376202911
0.218055555555556,0.50553857539904,0.467936277657672,0.973474853056712
0.21875,0.507211773804166,0.469441962757375,0.976653736561541
0.219444444444444,0.508885262436754,0.470947763707759,0.979833026144513
0.220138888888889,0.510559040606737,0.472453680628842,0.983012721235579
0.220833333333333,0.512233107627346,0.473959713640165,0.986192821267511
0.221527777777778,0.5139074628151,0.475465862860792,0.989373325675893
0.222222222222222,0.515582105489786,0.476972128409318,0.992554233899104
0.222916666666667,0.517257034974443,0.478478510403864,0.995735545378307
0.223611111111111,0.518932250595351,0.479985008962082,0.998917259557433
0.224305555555556,0.520607751682012,0.481491624201156,1.00209937588317
0.225,0.522283537567137,0.482998356237807,1.00528189380494
0.225694444444444,0.52395960758663,0.48450520518829,1.00846481277492
0.226388888888889,0.525635961079572,0.4860121711684,1.01164813224797
0.227083333333333,0.527312597388209,0.48751925429347,1.01483185168168
0.227777777777778,0.528989515857935,0.489026454678378,1.01801597053631
0.228472222222222,0.530666715837276,0.490533772437544,1.02120048827482
0.229166666666667,0.532344196677879,0.492041207684934,1.02438540436281
0.229861111111111,0.534021957734494,0.493548760534063,1.02757071826856
0.230555555555556,0.535699998364961,0.495056431097993,1.03075642946295
0.23125,0.537378317930196,0.49656421948934,1.03394253741954
0.231944444444444,0.539056915794175,0.498072125820272,1.03712904161445
0.232638888888889,0.540735791323919,0.499580150202511,1.04031594152643
0.233333333333333,0.542414943889484,0.501088292747339,1.04350323663682
0.234027777777778,0.544094372863942,0.502596553565594,1.04669092642954
0.234722222222222,0.545774077623369,0.504104932767675,1.04987901039104
0.235416666666667,0.54745405754683,0.505613430463544,1.05306748801037
0.236111111111111,0.549134312016366,0.507122046762727,1.05625635877909
0.236805555555556,0.550814840416981,0.508630781774315,1.0594456221913
0.2375,0.552495642136624,0.510139635606968,1.06263527774359
0.238194444444444,0.55417671656618,0.511648608368915,1.06582532493509
0.238888888888889,0.555858063099452,0.513157700167955,1.06901576326741
0.239583333333333,0.557539681133152,0.514666911111463,1.07220659224462
0.240277777777778,0.559221570066883,0.516176241306386,1.07539781137327
0.240972222222222,0.560903729303127,0.517685690859249,1.07858942016238
0.241666666666667,0.562586158247232,0.519195259876155,1.08178141812339
0.242361111111111,0.564268856307398,0.520704948462787,1.08497380477018
0.243055555555556,0.565951822894664,0.52221475672441,1.08816657961907
0.24375,0.567635057422894,0.523724684765873,1.09135974218877
0.244444444444444,0.569318559308765,0.525234732691609,1.09455329200037
0.245138888888889,0.571002327971752,0.52674490060564,1.09774722857739
0.245833333333333,0.572686362834117,0.528255188611575,1.10094155144569
0.246527777777778,0.574370663320892,0.529765596812614,1.10413626013351
0.247222222222222,0.576055228859873,0.531276125311549,1.10733135417142
0.247916666666667,0.577740058881599,0.532786774210766,1.11052683309237
0.248611111111111,0.579425152819345,0.534297543612247,1.11372269643159
0.249305555555556,0.581110510109106,0.535808433617572,1.11691894372668
0.25,0.582796130189586,0.537319444327917,1.1201155745175
0.250694444444444,0.584482012502183,0.538830575844061,1.12331258834624
0.251388888888889,0.586168156490981,0.540341828266386,1.12650998475737
0.252083333333333,0.58785456160273,0.541853201694875,1.12970776329761
0.252777777777778,0.589541227286842,0.54336469622912,1.13290592351596
0.253472222222222,0.591228152995371,0.544876311968317,1.13610446496369
0.254166666666667,0.592915338183006,0.546388049011273,1.13930338719428
0.254861111111111,0.594602782307055,0.547899907456405,1.14250268976346
0.255555555555556,0.596290484827436,0.549411887401743,1.14570237222918
0.25625,0.59797844520666,0.550923988944929,1.14890243415159
0.256944444444444,0.599666662909825,0.552436212183222,1.15210287509305
0.257638888888889,0.601355137404599,0.553948557213498,1.1553036946181
0.258333333333333,0.603043868161209,0.55546102413225,1.15850489229346
0.259027777777778,0.604732854652431,0.556973613035594,1.16170646768803
0.259722222222222,0.606422096353576,0.558486324019266,1.16490842037284
0.260416666666667,0.608111592742477,0.559999157178626,1.1681107499211
0.261111111111111,0.609801343299482,0.561512112608658,1.17131345590814
0.261805555555556,0.611491347507436,0.563025190403974,1.17451653791141
0.2625,0.613181604851675,0.564538390658815,1.17771999551049
0.263194444444444,0.614872114820008,0.566051713467049,1.18092382828706
0.263888888888889,0.616562876902714,0.567565158922178,1.18412803582489
0.264583333333333,0.61825389059252,0.569078727117336,1.18733261770986
0.265277777777778,0.619945155384599,0.570592418145292,1.19053757352989
0.265972222222222,0.621636670776553,0.572106232098449,1.193742902875
0.266666666666667,0.623328436268401,0.573620169068851,1.19694860533725
0.267361111111111,0.625020451362573,0.575134229148177,1.20015468051075
0.268055555555556,0.626712715563894,0.576648412427751,1.20336112799165
0.26875,0.628405228379573,0.578162718998536,1.20656794737811
0.269444444444444,0.630097989319194,0.57967714895114,1.20977513827033
0.270138888888889,0.631790997894704,0.581191702375816,1.21298270027052
0.270833333333333,0.633484253620401,0.582706379362464,1.21619063298286
0.271527777777778,0.635177756012923,0.584221180000631,1.21939893601355
0.272222222222222,0.636871504591239,0.585736104379516,1.22260760897075
0.272916666666667,0.638565498876636,0.587251152587967,1.2258166514646
0.273611111111111,0.640259738392709,0.588766324714486,1.2290260631072
0.274305555555556,0.64195422266535,0.590281620847229,1.23223584351258
0.275,0.643648951222736,0.591797041074007,1.23544599229674
0.275694444444444,0.645343923595321,0.593312585482289,1.23865650907761
0.276388888888889,0.647039139315823,0.594828254159203,1.24186739347503
0.277083333333333,0.648734597919214,0.596344047191536,1.24507864511075
0.277777777777778,0.65043029894271,0.597859964665736,1.24829026360845
0.278472222222222,0.65212624192576,0.599376006667916,1.25150224859368
0.279166666666667,0.653822426410034,0.600892173283852,1.25471459969389
0.279861111111111,0.655518851939417,0.602408464598985,1.2579273165384
0.280555555555556,0.657215518059993,0.603924880698427,1.26114039875842
0.28125,0.658912424320038,0.605441421666954,1.26435384598699
0.281944444444444,0.66060957027001,0.606958087589016,1.26756765785903
0.282638888888889,0.662306955462537,0.608474878548731,1.27078183401127
0.283333333333333,0.664004579452408,0.609991794629894,1.2739963740823
0.284027777777778,0.665702441796562,0.611508835915971,1.27721127771253
0.284722222222222,0.667400542054079,0.613026002490105,1.28042654454418
0.285416666666667,0.669098879786168,0.614543294435117,1.28364217422128
0.286111111111111,0.67079745455616,0.616060711833505,1.28685816638967
0.286805555555556,0.672496265929496,0.617578254767449,1.29007452069694
0.2875,0.674195313473716,0.619095923318807,1.29329123679252
0.288194444444444,0.675894596758452,0.620613717569125,1.29650831432758
0.288888888888889,0.677594115355417,0.622131637599627,1.29972575295504
0.289583333333333,0.679293868838394,0.623649683491226,1.30294355232962
0.290277777777778,0.680993856783228,0.625167855324523,1.30616171210775
0.290972222222222,0.682694078767815,0.626686153179803,1.30938023194762
0.291666666666667,0.684394534372093,0.628204577137044,1.31259911150914
0.292361111111111,0.686095223178032,0.629723127275913,1.31581835045395
0.293055555555556,0.687796144769627,0.631241803675771,1.3190379484454
0.29375,0.689497298732884,0.632760606415671,1.32225790514856
0.294444444444444,0.691198684655814,0.63427953557436,1.32547822023017
0.295138888888889,0.692900302128422,0.635798591230284,1.32869889335871
0.295833333333333,0.694602150742697,0.637317773461584,1.33191992420428
0.296527777777778,0.696304230092606,0.6388370823461,1.33514131243871
0.297222222222222,0.698006539774082,0.640356517961375,1.33836305773546
0.297916666666667,0.699709079385013,0.641876080384649,1.34158515976966
0.298611111111111,0.701411848525238,0.643395769692868,1.34480761821811
0.299305555555556,0.703114846796533,0.644915585962681,1.34803043275921
0.3,0.704818073802606,0.646435529270441,1.35125360307305
0.300694444444444,0.706521529149082,0.64795559969221,1.35447712884129
0.301388888888889,0.708225212443502,0.649475797303756,1.35770100974726
0.302083333333333,0.709929123295306,0.650996122180558,1.36092524547586
0.302777777777778,0.71163326131583,0.652516574397802,1.36414983571363
0.303472222222222,0.713337626118296,0.654037154030389,1.36737478014868
0.304166666666667,0.715042217317798,0.655557861152932,1.37060007847073
0.304861111111111,0.716747034531302,0.657078695839756,1.37382573037106
0.305555555555556,0.718452077377628,0.658599658164905,1.37705173554253
0.30625,0.72015734547745,0.660120748202138,1.38027809367959
0.306944444444444,0.72186283845328,0.66164196602493,1.38350480447821
0.307638888888889,0.723568555929464,0.663163311706478,1.38673186763594
0.308333333333333,0.725274497532172,0.664684785319698,1.38995928285187
0.309027777777778,0.726980662889387,0.666206386937228,1.39318704982661
0.309722222222222,0.7286870516309,0.667728116631428,1.39641516826233
0.310416666666667,0.730393663388303,0.669249974474383,1.39964363786269
0.311111111111111,0.732100497794973,0.670771960537902,1.40287245833288
0.311805555555556,0.733807554486072,0.672294074893522,1.40610162937959
0.3125,0.735514833098533,0.673816317612506,1.40933115071104
0.313194444444444,0.737222333271056,0.675338688765847,1.4125610220369
0.313888888888889,0.738930054644093,0.676861188424268,1.41579124306836
0.314583333333333,0.74063799685985,0.678383816658221,1.41902181351807
0.315277777777778,0.742346159562268,0.679906573537894,1.42225273310016
0.315972222222222,0.744054542397023,0.681429459133205,1.42548400153023
0.316666666666667,0.745763145011513,0.68295247351381,1.42871561852532
0.317361111111111,0.747471967054851,0.684475616749097,1.43194758380395
0.318055555555556,0.74918100817786,0.685998888908195,1.43517989708605
0.31875,0.750890268033059,0.687522290059968,1.43841255809303
0.319444444444444,0.752599746274663,0.689045820273021,1.44164556654768
0.320138888888889,0.754309442558566,0.6905694796157,1.44487892217427
0.320833333333333,0.756019356542339,0.692093268156091,1.44811262469843
0.321527777777778,0.757729487885224,0.693617185962023,1.45134667384725
0.322222222222222,0.759439836248118,0.695141233101071,1.45458106934919
0.322916666666667,0.761150401293573,0.696665409640552,1.45781581093412
0.323611111111111,0.762861182685785,0.698189715647531,1.46105089833332
0.324305555555556,0.764572180090586,0.69971415118882,1.46428633127941
0.325,0.766283393175438,0.701238716330979,1.46752210950642
0.325694444444444,0.767994821609424,0.702763411140318,1.47075823274974
0.326388888888889,0.769706465063239,0.704288235682897,1.47399470074614
0.327083333333333,0.771418323209188,0.705813190024528,1.47723151323372
0.327777777777778,0.773130395721169,0.707338274230777,1.48046866995195
0.328472222222222,0.774842682274677,0.70886348836696,1.48370617064164
0.329166666666667,0.776555182546787,0.710388832498153,1.48694401504494
0.329861111111111,0.77826789621615,0.711914306689185,1.49018220290534
0.330555555555556,0.779980822962988,0.713439911004643,1.49342073396763
0.33125,0.781693962469082,0.714965645508872,1.49665960797795
0.331944444444444,0.783407314417769,0.716491510265976,1.49989882468374
0.332638888888889,0.785120878493931,0.71801750533982,1.50313838383375
0.333333333333333,0.786834654383991,0.719543630794029,1.50637828517802
0.334027777777778,0.788548641775905,0.721069886691994,1.5096185284679
0.334722222222222,0.79026284035915,0.722596273096865,1.51285911345602
0.335416666666667,0.791977249824726,0.72412279007156,1.51610003989629
0.336111111111111,0.79369186986514,0.72564943767876,1.5193413075439
0.336805555555556,0.795406700174405,0.727176215980915,1.52258291615532
0.3375,0.797121740448028,0.728703125040241,1.52582486548827
0.338194444444444,0.79883699038301,0.730230164918723,1.52906715530173
0.338888888888889,0.800552449677829,0.731757335678118,1.53230978535595
0.339583333333333,0.802268118032443,0.733284637379949,1.53555275541239
0.340277777777778,0.803983995148277,0.734812070085516,1.53879606523379
0.340972222222222,0.805700080728218,0.736339633855889,1.54203971458411
0.341666666666667,0.807416374476607,0.737867328751912,1.54528370322852
0.342361111111111,0.809132876099235,0.739395154834203,1.54852803093344
0.343055555555556,0.810849585303333,0.740923112163159,1.55177269746649
0.34375,0.812566501797567,0.742451200798951,1.55501770259652
0.344444444444444,0.814283625292029,0.743979420801528,1.55826304609356
0.345138888888889,0.816000955498235,0.745507772230619,1.56150872772885
0.345833333333333,0.817718492129114,0.747036255145731,1.56475474727485
0.346527777777778,0.819436234899002,0.748564869606155,1.56800110450516
0.347222222222222,0.821154183523637,0.750093615670961,1.5712477991946
0.347916666666667,0.822872337720152,0.751622493399001,1.57449483111915
0.348611111111111,0.824590697207067,0.753151502848914,1.57774220005598
0.349305555555556,0.826309261704285,0.754680644079121,1.58098990578341
0.35,0.828028030933081,0.756209917147829,1.58423794808091
0.350694444444444,0.829747004616101,0.757739322113033,1.58748632672913
0.351388888888889,0.831466182477354,0.759268859032515,1.59073504150987
0.352083333333333,0.833185564242202,0.760798527963843,1.59398409220604
0.352777777777778,0.834905149637358,0.762328328964378,1.59723347860174
0.353472222222222,0.836624938390877,0.763858262091269,1.60048320048215
0.354166666666667,0.838344930232152,0.765388327401458,1.60373325763361
0.354861111111111,0.840065124891906,0.766918524951679,1.60698364984358
0.355555555555556,0.841785522102186,0.768448854798456,1.61023437690064
0.35625,0.843506121596356,0.769979316998113,1.61348543859447
0.356944444444444,0.845226923109093,0.771509911606763,1.61673683471586
0.357638888888889,0.84694792637638,0.773040638680318,1.6199885650567
0.358333333333333,0.848669131135497,0.774571498274488,1.62324062940999
0.359027777777778,0.85039053712502,0.776102490444779,1.6264930275698
0.359722222222222,0.852112144084812,0.777633615246495,1.62974575933131
0.360416666666667,0.853833951756016,0.779164872734741,1.63299882449076
0.361111111111111,0.85555595988105,0.780696262964421,1.63625222284547
