time/days,B.S,nostoc,total
0.0576388888888889,0.257505324532032,0.12290713011598,0.380412454648012
0.0583333333333333,0.260662129340739,0.124390530530465,0.385052659871204
0.0590277777777778,0.263820097294249,0.125874001594323,0.389694098888572
0.0597222222222222,0.266979224247524,0.127357543600212,0.394336767847736
0.0604166666666667,0.270139506075141,0.128841156839751,0.398980662914892
0.0611111111111111,0.2733009386712,0.130324841603529,0.403625780274729
0.0618055555555556,0.27646351794923,0.131808598181102,0.408272116130331
0.0625,0.279627239842099,0.133292426860996,0.412919666703096
0.0631944444444444,0.282792100301924,0.134776327930714,0.417568428232638
0.0638888888888889,0.285958095299974,0.136260301676731,0.422218396976705
0.0645833333333333,0.289125220826586,0.137744348384501,0.426869569211088
0.0652777777777778,0.292293472891071,0.139228468338461,0.431521941229533
0.0659722222222222,0.295462847521625,0.140712661822028,0.436175509343653
0.0666666666666667,0.29863334076524,0.142196929117604,0.440830269882844
0.0673611111111111,0.301804948687616,0.14368127050658,0.445486219194196
0.0680555555555555,0.30497766737307,0.145165686269335,0.450143353642406
0.06875,0.308151492924452,0.146650176685243,0.454801669609695
0.0694444444444444,0.311326421463052,0.148134742032669,0.459461163495721
0.0701388888888889,0.314502449128519,0.149619382588978,0.464121831717497
0.0708333333333333,0.317679572078769,0.151104098630532,0.468783670709301
0.0715277777777778,0.320857786489901,0.152588890432697,0.473446676922598
0.0722222222222222,0.324037088556111,0.154073758269843,0.478110846825954
0.0729166666666667,0.327217474489608,0.155558702415344,0.482776176904952
0.0736111111111111,0.330398940520526,0.157043723141586,0.487442663662111
0.0743055555555556,0.333581482896839,0.158528820719965,0.492110303616804
0.075,0.33676509788428,0.160013995420893,0.496779093305174
0.0756944444444444,0.339949781766257,0.161499247513797,0.501449029280054
0.0763888888888889,0.343135530843765,0.162984577267123,0.506120108110888
0.0770833333333333,0.346322341435308,0.164469984948338,0.510792326383646
0.0777777777777778,0.349510209876814,0.165955470823934,0.515465680700748
0.0784722222222222,0.352699132521552,0.16744103515943,0.520140167680982
0.0791666666666667,0.355889105740052,0.168926678219373,0.524815783959425
0.0798611111111111,0.359080125920023,0.170412400267342,0.529492526187365
0.0805555555555556,0.362272189466271,0.171898201565949,0.53417039103222
0.08125,0.365465292800619,0.173384082376844,0.538849375177463
0.0819444444444444,0.368659432361827,0.174870042960715,0.543529475322542
0.0826388888888889,0.371854604605511,0.176356083577293,0.548210688182804
0.0833333333333333,0.375050806004065,0.177842204485351,0.552893010489417
0.0840277777777778,0.378248033046582,0.179328405942712,0.557576438989294
0.0847222222222222,0.38144628223877,0.180814688206245,0.562260970445015
0.0854166666666667,0.384645550102884,0.182301051531872,0.566946601634756
0.0861111111111111,0.387845833177636,0.183787496174571,0.571633329352207
0.0868055555555556,0.391047128018127,0.185274022388375,0.576321150406502
0.0875,0.394249431195765,0.186760630426378,0.581010061622143
0.0881944444444445,0.397452739298187,0.188247320540735,0.585700059838922
0.0888888888888889,0.400657048929189,0.189734092982666,0.590391141911854
0.0895833333333333,0.40386235670864,0.191220948002458,0.595083304711098
0.0902777777777778,0.407068659272414,0.192707885849471,0.599776545121885
0.0909722222222222,0.410275953272314,0.194194906772133,0.604470860044446
0.0916666666666667,0.413484235375991,0.19568201101795,0.60916624639394
0.0923611111111111,0.416693502266875,0.197169198833505,0.613862701100381
0.0930555555555556,0.419903750644101,0.198656470464462,0.618560221108563
0.09375,0.423114977222429,0.200143826155567,0.623258803377996
0.0944444444444444,0.426327178732177,0.201631266150652,0.627958444882829
0.0951388888888889,0.429540351919144,0.203118790692638,0.632659142611782
0.0958333333333333,0.432754493544538,0.204606400023535,0.637360893568073
0.0965277777777778,0.435969600384903,0.206094094384448,0.642063694769351
0.0972222222222222,0.439185669232047,0.207581874015579,0.646767543247626
0.0979166666666667,0.442402696892971,0.209069739156226,0.651472436049197
0.0986111111111111,0.445620680189796,0.21055769004479,0.656178370234586
0.0993055555555555,0.448839615959693,0.212045726918776,0.660885342878469
0.1,0.45205950105481,0.213533850014797,0.665593351069607
0.100694444444444,0.455280332342205,0.215022059568571,0.670302391910776
0.101388888888889,0.458502106703771,0.216510355814934,0.675012462518704
0.102083333333333,0.461724821036171,0.21799873898783,0.679723560024001
0.102777777777778,0.464948472250766,0.219487209320326,0.684435681571093
0.103472222222222,0.468173057273546,0.220975767044606,0.689148824318152
0.104166666666667,0.47139857304506,0.222464412391975,0.693862985437036
0.104861111111111,0.47462501652035,0.223953145592868,0.698578162113217
0.105555555555556,0.47785238466888,0.225441966876842,0.703294351545722
0.10625,0.481080674474471,0.22693087647259,0.708011550947061
0.106944444444444,0.484309882935231,0.228419874607933,0.712729757543164
0.107638888888889,0.487540007063489,0.229908961509831,0.71744896857332
0.108333333333333,0.490771043885726,0.231398137404383,0.722169181290109
0.109027777777778,0.494002990442514,0.232887402516825,0.726890392959339
0.109722222222222,0.497235843788441,0.234376757071542,0.731612600859982
0.110416666666667,0.500469600992052,0.235866201292061,0.736335802284113
0.111111111111111,0.503704259135783,0.23735573540106,0.741059994536843
0.111805555555556,0.506939815315889,0.238845359620369,0.745785174936258
0.1125,0.510176266642388,0.240335074170971,0.750511340813359
0.113194444444444,0.51341361023899,0.241824879273007,0.755238489511997
0.113888888888889,0.516651843243035,0.243314775145778,0.759966618388812
0.114583333333333,0.519890962805427,0.244804762007745,0.764695724813172
0.115277777777778,0.523130966090572,0.246294840076537,0.769425806167109
0.115972222222222,0.526371850276316,0.247785009568948,0.774156859845265
0.116666666666667,0.529613612553878,0.249275270700945,0.778888883254823
0.117361111111111,0.532856250127788,0.250765623687664,0.783621873815452
0.118055555555556,0.536099760215827,0.25225606874342,0.788355828959246
0.11875,0.539344140048961,0.253746606081704,0.793090746130665
0.119444444444444,0.542589386871282,0.25523723591519,0.797826622786472
0.120138888888889,0.545835497939946,0.256727958455733,0.802563456395679
0.120833333333333,0.549082470525108,0.258218773914376,0.807301244439484
0.121527777777778,0.552330301909867,0.259709682501349,0.812039984411216
0.122222222222222,0.555578989390197,0.261200684426076,0.816779673816273
0.122916666666667,0.558828530274896,0.262691779897171,0.821520310172067
0.123611111111111,0.562078921885518,0.264182969122448,0.826261891007966
0.124305555555556,0.565330161556315,0.26567425230892,0.831004413865235
0.125,0.568582246634181,0.2671656296628,0.835747876296981
0.125694444444444,0.571835174478586,0.268657101389508,0.840492275868094
0.126388888888889,0.575088942461523,0.270148667693668,0.845237610155192
0.127083333333333,0.578343547967447,0.271640328779118,0.849983876746564
0.127777777777778,0.581598988393213,0.273132084848904,0.854731073242116
0.128472222222222,0.584855261148023,0.274623936105289,0.859479197253312
0.129166666666667,0.588112363653365,0.276115882749756,0.864228246403121
0.129861111111111,0.591370293342957,0.277607924983004,0.86897821832596
0.130555555555556,0.594629047662686,0.279100063004957,0.873729110667643
0.13125,0.597888624070554,0.280592297014765,0.878480921085319
0.131944444444444,0.601149020036622,0.282084627210806,0.883233647247428
0.132638888888889,0.604410233042949,0.283577053790687,0.887987286833636
0.133333333333333,0.60767226058354,0.28506957695125,0.89274183753479
0.134027777777778,0.610935100164286,0.286562196888572,0.897497297052858
0.134722222222222,0.614198749302912,0.28805491379797,0.902253663100881
0.135416666666667,0.617463205528918,0.289547727873999,0.907010933402917
0.136111111111111,0.620728466383525,0.291040639310462,0.911769105693987
0.136805555555556,0.623994529419622,0.292533648300404,0.916528177720027
0.1375,0.627261392201708,0.294026755036122,0.92128814723783
0.138194444444444,0.630529052305836,0.295519959709163,0.926049012014999
0.138888888888889,0.633797507319566,0.297013262510327,0.930810769829894
0.139583333333333,0.637066754841903,0.298506663629674,0.935573418471577
0.140277777777778,0.640336792483247,0.300000163256519,0.940336955739766
0.140972222222222,0.64360761786534,0.301493761579441,0.945101379444781
0.141666666666667,0.64687922862121,0.302987458786284,0.949866687407494
0.142361111111111,0.65015162239512,0.304481255064157,0.954632877459276
0.143055555555556,0.653424796842515,0.305975150599439,0.959399947441954
0.14375,0.656698749629969,0.307469145577782,0.964167895207751
0.144444444444444,0.659973478435134,0.30896324018411,0.968936718619244
0.145138888888889,0.663248980946684,0.310457434602628,0.973706415549312
0.145833333333333,0.66652525486427,0.311951729016816,0.978476983881086
0.146527777777778,0.669802297898461,0.31344612360944,0.983248421507901
0.147222222222222,0.673080107770698,0.314940618562548,0.988020726333246
0.147916666666667,0.67635868221324,0.316435214057476,0.992793896270717
0.148611111111111,0.679638018969116,0.317929910274851,0.997567929243967
0.149305555555556,0.68291811579207,0.31942470739459,1.00234282318666
0.15,0.686198970446516,0.320919605595907,1.00711857604242
0.150694444444444,0.689480580707484,0.32241460505731,1.01189518576479
0.151388888888889,0.69276294436057,0.32390970595661,1.01667265031718
0.152083333333333,0.696046059201891,0.32540490847092,1.02145096767281
0.152777777777778,0.699329923038028,0.326900212776654,1.02623013581468
0.153472222222222,0.702614533685986,0.328395619049539,1.03101015273552
0.154166666666667,0.705899888973135,0.329891127464607,1.03579101643774
0.154861111111111,0.70918598673717,0.331386738196204,1.04057272493337
0.155555555555556,0.712472824826058,0.332882451417991,1.04535527624405
0.15625,0.71576040109799,0.334378267302945,1.05013866840094
0.156944444444444,0.719048713421334,0.335874186023365,1.0549228994447
0.157638888888889,0.722337759674588,0.337370207750868,1.05970796742546
0.158333333333333,0.725627537746329,0.3388663326564,1.06449387040273
0.159027777777778,0.72891804553517,0.340362560910232,1.0692806064454
0.159722222222222,0.73220928094971,0.341858892681963,1.07406817363167
0.160416666666667,0.735501241908488,0.343355328140526,1.07885657004901
0.161111111111111,0.738793926339935,0.344851867454188,1.08364579379412
0.161805555555556,0.74208733218233,0.346348510790552,1.08843584297288
0.1625,0.745381457383753,0.347845258316561,1.09322671570031
0.163194444444444,0.748676299902038,0.3493421101985,1.09801841010054
0.163888888888889,0.751971857704726,0.350839066601996,1.10281092430672
0.164583333333333,0.755268128769023,0.352336127692024,1.10760425646105
0.165277777777778,0.758565111081753,0.353833293632908,1.11239840471466
0.165972222222222,0.761862802639309,0.355330564588323,1.11719336722763
0.166666666666667,0.765161201447617,0.356827940721297,1.12198914216891
0.167361111111111,0.76846030552208,0.358325422194216,1.1267857277163
0.168055555555556,0.771760112887544,0.359823009168822,1.13158312205637
0.16875,0.775060621578246,0.361320701806219,1.13638132338447
0.169444444444444,0.778361829637774,0.362818500266875,1.14118032990465
0.170138888888889,0.781663735119021,0.364316404710622,1.14598013982964
0.170833333333333,0.784966336084145,0.365814415296661,1.15078075138081
0.171527777777778,0.788269630604518,0.367312532183563,1.15558216278808
0.172222222222222,0.791573616760691,0.368810755529272,1.16038437228996
0.172916666666667,0.794878292642347,0.370309085491106,1.16518737813345
0.173611111111111,0.798183656348257,0.371807522225762,1.16999117857402
0.174305555555556,0.801489705986239,0.373306065889316,1.17479577187555
0.175,0.804796439673117,0.374804716637224,1.17960115631034
0.175694444444444,0.808103855534675,0.376303474624331,1.18440733015901
0.176388888888889,0.811411951705617,0.377802340004864,1.18921429171048
0.177083333333333,0.814720726329527,0.379301312932441,1.19402203926197
0.177777777777778,0.818030177558823,0.380800393560073,1.1988305711189
0.178472222222222,0.821340303554719,0.382299582040161,1.20363988559488
0.179166666666667,0.824651102487183,0.383798878524504,1.20844998101169
0.179861111111111,0.827962572534895,0.385298283164301,1.2132608556992
0.180555555555556,0.831274711885205,0.386797796110147,1.21807250799535
0.18125,0.834587518734097,0.388297417512044,1.22288493624614
0.181944444444444,0.837900991286141,0.389797147519398,1.22769813880554
0.182638888888889,0.841215127754462,0.39129698628102,1.23251211403548
0.183333333333333,0.844529926360691,0.392796933945133,1.23732686030582
0.184027777777778,0.84784538533493,0.394296990659373,1.2421423759943
0.184722222222222,0.851161502915711,0.395797156570786,1.2469586594865
0.185416666666667,0.854478277349957,0.397297431825838,1.2517757091758
0.186111111111111,0.857795706892943,0.398797816570413,1.25659352346336
0.186805555555556,0.861113789808252,0.400298310949814,1.26141210075807
0.1875,0.864432524367745,0.401798915108769,1.26623143947651
0.188194444444444,0.867751908851514,0.40329962919143,1.27105153804294
0.188888888888889,0.871071941547846,0.404800453341379,1.27587239488922
0.189583333333333,0.874392620753186,0.406301387701624,1.28069400845481
0.190277777777778,0.877713944772099,0.407802432414608,1.28551637718671
0.190972222222222,0.881035911917227,0.409303587622207,1.29033949953943
0.191666666666667,0.884358520509257,0.410804853465733,1.29516337397499
0.192361111111111,0.887681768876881,0.412306230085937,1.29998799896282
0.193055555555556,0.891005655356756,0.413807717623011,1.30481337297977
0.19375,0.894330178293472,0.415309316216589,1.30963949451006
0.194444444444444,0.897655336039508,0.416811026005751,1.31446636204526
0.195138888888889,0.900981126955201,0.418312847129024,1.31929397408423
0.195833333333333,0.904307549408707,0.419814779724384,1.32412232913309
0.196527777777778,0.90763460177596,0.421316823929258,1.32895142570522
0.197222222222222,0.910962282440645,0.422818979880529,1.33378126232117
0.197916666666667,0.914290589794152,0.424321247714534,1.33861183750869
0.198611111111111,0.917619522235545,0.425823627567067,1.34344314980261
0.199305555555556,0.920949078171525,0.427326119573385,1.34827519774491
0.2,0.924279256016393,0.428828723868204,1.3531079798846
0.200694444444444,0.927610054192017,0.430331440585708,1.35794149477773
0.201388888888889,0.930941471127794,0.431834269859543,1.36277574098734
0.202083333333333,0.934273505260614,0.433337211822828,1.36761071708344
0.202777777777778,0.937606155034828,0.434840266608149,1.37244642164298
0.203472222222222,0.94093941890221,0.436343434347567,1.37728285324978
0.204166666666667,0.944273295321925,0.437846715172618,1.38212001049454
0.204861111111111,0.947607782760491,0.439350109214312,1.3869578919748
0.205555555555556,0.950942879691746,0.440853616603142,1.39179649629489
0.20625,0.954278584596815,0.442357237469079,1.39663582206589
0.206944444444444,0.957614895964073,0.443860971941579,1.40147586790565
0.207638888888889,0.960951812289115,0.445364820149581,1.4063166324387
0.208333333333333,0.964289332074717,0.446868782221514,1.41115811429623
0.209027777777778,0.967627453830807,0.448372858285295,1.4160003121161
0.209722222222222,0.970966176074427,0.44987704846833,1.42084322454276
0.210416666666667,0.974305497329703,0.451381352897523,1.42568685022723
0.211111111111111,0.977645416127812,0.452885771699269,1.43053118782708
0.211805555555556,0.980985931006946,0.454390304999462,1.43537623600641
0.2125,0.98432704051228,0.455894952923498,1.44022199343578
0.213194444444444,0.987668743195942,0.457399715596269,1.44506845879221
0.213888888888889,0.991011037616977,0.458904593142175,1.44991563075915
0.214583333333333,0.994353922341316,0.46040958568512,1.45476350802644
0.215277777777778,0.997697395941742,0.461914693348513,1.45961208929026
0.215972222222222,1.00104145699786,0.463419916255277,1.46446137325314
0.216666666666667,1.00438610409607,0.464925254527842,1.46931135862391
0.217361111111111,1.00773133582952,0.466430708288154,1.47416204411767
0.218055555555556,1.01107715079808,0.467936277657672,1.47901342845575
0.21875,1.01442354760833,0.469441962757375,1.48386551036571
0.219444444444444,1.01777052487351,0.470947763707759,1.48871828858127
0.220138888888889,1.02111808121347,0.472453680628842,1.49357176184232
0.220833333333333,1.02446621525469,0.473959713640165,1.49842592889486
0.221527777777778,1.0278149256302,0.475465862860792,1.50328078849099
0.222222222222222,1.03116421097957,0.476972128409318,1.50813633938889
0.222916666666667,1.03451406994889,0.478478510403864,1.51299258035275
0.223611111111111,1.0378645011907,0.479985008962082,1.51784951015278
0.224305555555556,1.04121550336402,0.481491624201156,1.52270712756518
0.225,1.04456707513427,0.482998356237807,1.52756543137208
0.225694444444444,1.04791921517326,0.48450520518829,1.53242442036155
0.226388888888889,1.05127192215914,0.4860121711684,1.53728409332754
0.227083333333333,1.05462519477642,0.48751925429347,1.54214444906989
0.227777777777778,1.05797903171587,0.489026454678378,1.54700548639425
0.228472222222222,1.06133343167455,0.490533772437544,1.5518672041121
0.229166666666667,1.06468839335576,0.492041207684934,1.55672960104069
0.229861111111111,1.06804391546899,0.493548760534063,1.56159267600305
0.230555555555556,1.07139999672992,0.495056431097993,1.56645642782792
0.23125,1.07475663586039,0.49656421948934,1.57132085534973
0.231944444444444,1.07811383158835,0.498072125820272,1.57618595740862
0.232638888888889,1.08147158264784,0.499580150202511,1.58105173285035
0.233333333333333,1.08482988777897,0.501088292747339,1.58591818052631
0.234027777777778,1.08818874572788,0.502596553565594,1.59078529929348
0.234722222222222,1.09154815524674,0.504104932767675,1.59565308801441
0.235416666666667,1.09490811509366,0.505613430463544,1.6005215455572
0.236111111111111,1.09826862403273,0.507122046762727,1.60539067079546
0.236805555555556,1.10162968083396,0.508630781774315,1.61026046260828
0.2375,1.10499128427325,0.510139635606968,1.61513091988022
0.238194444444444,1.10835343313236,0.511648608368915,1.62000204150127
0.238888888888889,1.1117161261989,0.513157700167955,1.62487382636686
0.239583333333333,1.1150793622663,0.514666911111463,1.62974627337777
0.240277777777778,1.11844314013377,0.516176241306386,1.63461938144015
0.240972222222222,1.12180745860625,0.517685690859249,1.6394931494655
0.241666666666667,1.12517231649446,0.519195259876155,1.64436757637062
0.242361111111111,1.1285377126148,0.520704948462787,1.64924266107758
0.243055555555556,1.13190364578933,0.52221475672441,1.65411840251374
0.24375,1.13527011484579,0.523724684765873,1.65899479961166
0.244444444444444,1.13863711861753,0.525234732691609,1.66387185130914
0.245138888888889,1.1420046559435,0.52674490060564,1.66874955654914
0.245833333333333,1.14537272566823,0.528255188611575,1.67362791427981
0.246527777777778,1.14874132664178,0.529765596812614,1.6785069234544
0.247222222222222,1.15211045771975,0.531276125311549,1.68338658303129
0.247916666666667,1.1554801177632,0.532786774210766,1.68826689197396
0.248611111111111,1.15885030563869,0.534297543612247,1.69314784925094
0.249305555555556,1.16222102021821,0.535808433617572,1.69802945383578
0.25,1.16559226037917,0.537319444327917,1.70291170470709
0.250694444444444,1.16896402500437,0.538830575844061,1.70779460084843
0.251388888888889,1.17233631298196,0.540341828266386,1.71267814124835
0.252083333333333,1.17570912320546,0.541853201694875,1.71756232490034
0.252777777777778,1.17908245457368,0.54336469622912,1.7224471508028
0.253472222222222,1.18245630599074,0.544876311968317,1.72733261795906
0.254166666666667,1.18583067636601,0.546388049011273,1.73221872537728
0.254861111111111,1.18920556461411,0.547899907456405,1.73710547207052
0.255555555555556,1.19258096965487,0.549411887401743,1.74199285705661
0.25625,1.19595689041332,0.550923988944929,1.74688087935825
0.256944444444444,1.19933332581965,0.552436212183222,1.75176953800287
0.257638888888889,1.2027102748092,0.553948557213498,1.7566588320227
0.258333333333333,1.20608773632242,0.55546102413225,1.76154876045467
0.259027777777778,1.20946570930486,0.556973613035594,1.76643932234046
0.259722222222222,1.21284419270715,0.558486324019266,1.77133051672642
0.260416666666667,1.21622318548495,0.559999157178626,1.77622234266358
0.261111111111111,1.21960268659896,0.561512112608658,1.78111479920762
0.261805555555556,1.22298269501487,0.563025190403974,1.78600788541885
0.2625,1.22636320970335,0.564538390658815,1.79090160036216
0.263194444444444,1.22974422964002,0.566051713467049,1.79579594310707
0.263888888888889,1.23312575380543,0.567565158922178,1.80069091272761
0.264583333333333,1.23650778118504,0.569078727117336,1.80558650830238
0.265277777777778,1.2398903107692,0.570592418145292,1.81048272891449
0.265972222222222,1.24327334155311,0.572106232098449,1.81537957365155
0.266666666666667,1.2466568725368,0.573620169068851,1.82027704160565
0.267361111111111,1.25004090272515,0.575134229148177,1.82517513187332
0.268055555555556,1.25342543112779,0.576648412427751,1.83007384355554
0.26875,1.25681045675915,0.578162718998536,1.83497317575768
0.269444444444444,1.26019597863839,0.57967714895114,1.83987312758953
0.270138888888889,1.26358199578941,0.581191702375816,1.84477369816522
0.270833333333333,1.2669685072408,0.582706379362464,1.84967488660327
0.271527777777778,1.27035551202585,0.584221180000631,1.85457669202648
0.272222222222222,1.27374300918248,0.585736104379516,1.85947911356199
0.272916666666667,1.27713099775327,0.587251152587967,1.86438215034124
0.273611111111111,1.28051947678542,0.588766324714486,1.8692858014999
0.274305555555556,1.2839084453307,0.590281620847229,1.87419006617793
0.275,1.28729790244547,0.591797041074007,1.87909494351948
0.275694444444444,1.29068784719064,0.593312585482289,1.88400043267293
0.276388888888889,1.29407827863165,0.594828254159203,1.88890653279085
0.277083333333333,1.29746919583843,0.596344047191536,1.89381324302996
0.277777777777778,1.30086059788542,0.597859964665736,1.89872056255116
0.278472222222222,1.30425248385152,0.599376006667916,1.90362849051943
0.279166666666667,1.30764485282007,0.600892173283852,1.90853702610392
0.279861111111111,1.31103770387883,0.602408464598985,1.91344616847782
0.280555555555556,1.31443103611999,0.603924880698427,1.91835591681841
0.28125,1.31782484864008,0.605441421666954,1.92326627030703
0.281944444444444,1.32121914054002,0.606958087589016,1.92817722812904
0.282638888888889,1.32461391092507,0.608474878548731,1.93308878947381
0.283333333333333,1.32800915890482,0.609991794629894,1.93800095353471
0.284027777777778,1.33140488359312,0.611508835915971,1.9429137195091
0.284722222222222,1.33480108410816,0.613026002490105,1.94782708659826
0.285416666666667,1.33819775957234,0.614543294435117,1.95274105400745
0.286111111111111,1.34159490911232,0.616060711833505,1.95765562094583
0.286805555555556,1.34499253185899,0.617578254767449,1.96257078662644
0.2875,1.34839062694743,0.619095923318807,1.96748655026624
0.288194444444444,1.3517891935169,0.620613717569125,1.97240291108603
0.288888888888889,1.35518823071083,0.622131637599627,1.97731986831046
0.289583333333333,1.35858773767679,0.623649683491226,1.98223742116801
0.290277777777778,1.36198771356646,0.625167855324523,1.98715556889098
0.290972222222222,1.36538815753563,0.626686153179803,1.99207431071543
0.291666666666667,1.36878906874419,0.628204577137044,1.99699364588123
0.292361111111111,1.37219044635606,0.629723127275913,2.00191357363198
0.293055555555556,1.37559228953925,0.631241803675771,2.00683409321503
0.29375,1.37899459746577,0.632760606415671,2.01175520388144
0.294444444444444,1.38239736931163,0.63427953557436,2.01667690488599
0.295138888888889,1.38580060425684,0.635798591230284,2.02159919548713
0.295833333333333,1.38920430148539,0.637317773461584,2.02652207494698
0.296527777777778,1.39260846018521,0.6388370823461,2.03144554253131
0.297222222222222,1.39601307954816,0.640356517961375,2.03636959750954
0.297916666666667,1.39941815877003,0.641876080384649,2.04129423915467
0.298611111111111,1.40282369705048,0.643395769692868,2.04621946674334
0.299305555555556,1.40622969359307,0.644915585962681,2.05114527955575
0.3,1.40963614760521,0.646435529270441,2.05607167687565
0.300694444444444,1.41304305829816,0.64795559969221,2.06099865799037
0.301388888888889,1.416450424887,0.649475797303756,2.06592622219076
0.302083333333333,1.41985824659061,0.650996122180558,2.07085436877117
0.302777777777778,1.42326652263166,0.652516574397802,2.07578309702946
0.303472222222222,1.42667525223659,0.654037154030389,2.08071240626698
0.304166666666667,1.4300844346356,0.655557861152932,2.08564229578853
0.304861111111111,1.4334940690626,0.657078695839756,2.09057276490236
0.305555555555556,1.43690415475526,0.658599658164905,2.09550381292016
0.30625,1.4403146909549,0.660120748202138,2.10043543915704
0.306944444444444,1.44372567690656,0.66164196602493,2.10536764293149
0.307638888888889,1.44713711185893,0.663163311706478,2.11030042356541
0.308333333333333,1.45054899506434,0.664684785319698,2.11523378038404
0.309027777777778,1.45396132577877,0.666206386937228,2.120167712716
0.309722222222222,1.4573741032618,0.667728116631428,2.12510221989323
0.310416666666667,1.46078732677661,0.669249974474383,2.13003730125099
0.311111111111111,1.46420099558995,0.670771960537902,2.13497295612785
0.311805555555556,1.46761510897214,0.672294074893522,2.13990918386567
0.3125,1.47102966619707,0.673816317612506,2.14484598380957
0.313194444444444,1.47444466654211,0.675338688765847,2.14978335530796
0.313888888888889,1.47786010928819,0.676861188424268,2.15472129771245
0.314583333333333,1.4812759937197,0.678383816658221,2.15965981037792
0.315277777777778,1.48469231912454,0.679906573537894,2.16459889266243
0.315972222222222,1.48810908479405,0.681429459133205,2.16953854392725
0.316666666666667,1.49152629002303,0.68295247351381,2.17447876353683
0.317361111111111,1.4949439341097,0.684475616749097,2.1794195508588
0.318055555555556,1.49836201635572,0.685998888908195,2.18436090526391
0.31875,1.50178053606612,0.687522290059968,2.18930282612609
0.319444444444444,1.50519949254933,0.689045820273021,2.19424531282235
0.320138888888889,1.50861888511713,0.6905694796157,2.19918836473283
0.320833333333333,1.51203871308468,0.692093268156091,2.20413198124077
0.321527777777778,1.51545897577045,0.693617185962023,2.20907616173247
0.322222222222222,1.51887967249624,0.695141233101071,2.21402090559731
0.322916666666667,1.52230080258715,0.696665409640552,2.2189662122277
0.323611111111111,1.52572236537157,0.698189715647531,2.2239120810191
0.324305555555556,1.52914436018117,0.69971415118882,2.22885851136999
0.325,1.53256678635088,0.701238716330979,2.23380550268186
0.325694444444444,1.53598964321885,0.702763411140318,2.23875305435917
0.326388888888889,1.53941293012648,0.704288235682897,2.24370116580938
0.327083333333333,1.54283664641838,0.705813190024528,2.2486498364429
0.327777777777778,1.54626079144234,0.707338274230777,2.25359906567312
0.328472222222222,1.54968536454935,0.70886348836696,2.25854885291631
0.329166666666667,1.55311036509357,0.710388832498153,2.26349919759173
0.329861111111111,1.5565357924323,0.711914306689185,2.26845009912149
0.330555555555556,1.55996164592598,0.713439911004643,2.27340155693062
0.33125,1.56338792493816,0.714965645508872,2.27835357044704
0.331944444444444,1.56681462883554,0.716491510265976,2.28330613910151
0.332638888888889,1.57024175698786,0.71801750533982,2.28825926232768
0.333333333333333,1.57366930876798,0.719543630794029,2.29321293956201
0.334027777777778,1.57709728355181,0.721069886691994,2.2981671702438
0.334722222222222,1.5805256807183,0.722596273096865,2.30312195381517
0.335416666666667,1.58395449964945,0.72412279007156,2.30807728972101
0.336111111111111,1.58738373973028,0.72564943767876,2.31303317740904
0.336805555555556,1.59081340034881,0.727176215980915,2.31798961632972
0.3375,1.59424348089606,0.728703125040241,2.3229466059363
0.338194444444444,1.59767398076602,0.730230164918723,2.32790414568474
0.338888888888889,1.60110489935566,0.731757335678118,2.33286223503378
0.339583333333333,1.60453623606489,0.733284637379949,2.33782087344484
0.340277777777778,1.60796799029655,0.734812070085516,2.34278006038207
0.340972222222222,1.61140016145644,0.736339633855889,2.34773979531233
0.341666666666667,1.61483274895321,0.737867328751912,2.35270007770513
0.342361111111111,1.61826575219847,0.739395154834203,2.35766090703267
0.343055555555556,1.62169917060667,0.740923112163159,2.36262228276983
0.34375,1.62513300359513,0.742451200798951,2.36758420439408
0.344444444444444,1.62856725058406,0.743979420801528,2.37254667138559
0.345138888888889,1.63200191099647,0.745507772230619,2.37750968322709
0.345833333333333,1.63543698425823,0.747036255145731,2.38247323940396
0.346527777777778,1.638872469798,0.748564869606155,2.38743733940416
0.347222222222222,1.64230836704727,0.750093615670961,2.39240198271824
0.347916666666667,1.6457446754403,0.751622493399001,2.39736716883931
0.348611111111111,1.64918139441413,0.753151502848914,2.40233289726305
0.349305555555556,1.65261852340857,0.754680644079121,2.40729916748769
0.35,1.65605606186616,0.756209917147829,2.41226597901399
0.350694444444444,1.6594940092322,0.757739322113033,2.41723333134524
0.351388888888889,1.66293236495471,0.759268859032515,2.42220122398722
0.352083333333333,1.6663711284844,0.760798527963843,2.42716965644825
0.352777777777778,1.66981029927472,0.762328328964378,2.43213862823909
0.353472222222222,1.67324987678175,0.763858262091269,2.43710813887302
0.354166666666667,1.6766898604643,0.765388327401458,2.44207818786576
0.354861111111111,1.68013024978381,0.766918524951679,2.44704877473549
0.355555555555556,1.68357104420437,0.768448854798456,2.45201989900283
0.35625,1.68701224319271,0.769979316998113,2.45699156019082
0.356944444444444,1.69045384621819,0.771509911606763,2.46196375782495
0.357638888888889,1.69389585275276,0.773040638680318,2.46693649143308
0.358333333333333,1.69733826227099,0.774571498274488,2.47190976054548
0.359027777777778,1.70078107425004,0.776102490444779,2.47688356469482
0.359722222222222,1.70422428816962,0.777633615246495,2.48185790341612
0.360416666666667,1.70766790351203,0.779164872734741,2.48683277624677
0.361111111111111,1.7111119197621,0.780696262964421,2.49180818272652
0.361805555555556,1.71455633640721,0.782227785990243,2.49678412239745
0.3625,1.71800115293725,0.783759441866715,2.50176059480397
